content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
路程：白蘭部落的道路大多良好，易到達，但營區內某些路段較陡峭，需小心駕駛。冰箱：營區冰箱數量有限，僅提供冷藏，需至營本部取用，增加路程。浴廁區：四區、六區的衛浴共用，且部分衛浴間未設有乾濕分離或防濕設施，可能造成不便。熱水供應不穩定，需注意節約用水以免缺熱。營位：營位空間寬敞，落釘容易，但部分位置傾斜，家具安排需謹慎。供電：營地突然跳電，影響部分區域供電，修復後恢復正常，建議攜帶備用照明設備。,3,1,0,2964,,路程白蘭部落道路易到達營區路段陡峭需小心駕駛冰箱營區冰箱數量有限提供冷藏需至營本部取用增加路程浴廁區四區六區衛浴共用衛浴間未設有乾濕分離防濕設施不便熱水供應穩定需注意節約用水缺熱營位營位空間寬敞落釘位置傾斜家具安排需謹慎供電營地跳電影響區域供電修復恢復正常建議攜帶備用照明設備,2024/1/7,0
老闆熱心提供消暑茶品，協助遊客對抗夏日高溫，更用心種植樹木和經營露營區，營造舒適的自然環境。,3,1,0,1859,,老闆熱心提供消暑茶品協助遊客對抗夏日高溫用心種植樹木經營區營造舒適自然環境,2019/5/7,0
向露友打招呼，在營地建立友誼的氣氛，令人感到愉快。,3,1,0,3940,,露友打招呼營地建立友誼氣氛令人感到愉快,2021/3/20,0
風景優美，但設備有些年久失修。,3,1,0,3072,,風景優美設備年久失修,2019/5/7,0
營區位於 A 區附近，附近有一小溪流過，營位旁有充滿蝌蚪的青苔水草生態池，提供戲水的水道，但水品質稍差，滑溜，需注意孩童安全。缺點：廁所清潔度不佳，僅每日打掃一次，露客要求/提醒才會加強；排水系統較緩慢，未提供護草墊，但可提供帆布使用；營位空間較小，帳篷彼此相鄰；水槽旁無垃圾桶，未加蓋，導致夜間流浪狗可能翻垃圾。優點：浴室設有大水量且穩定的熱水，並提供洗髮乳、沐浴乳；備有冰箱、飲水機、脫水機，湯屋提供優惠。,3,1,0,1401,,營區位於區小溪流營位旁充滿蝌蚪青苔水草生態池提供戲水水道但水品質稍差滑溜需注意孩童缺點廁所清潔度不佳每日打掃露客提醒排水系統緩慢未提供護草墊提供帆布營位空間帳篷相鄰水槽旁垃圾桶未加蓋導致夜間流浪狗翻垃圾優點浴室設有水量穩定熱水提供洗髮乳沐浴乳備有冰箱飲水機脫水機湯屋提供優惠,2020/5/7,0
路小有幾段路會車有問題，但風景相當美麗，令人心曠神怡。,3,1,0,4930,,路小有幾段路會車風景美麗令人心曠神怡,2020/5/8,0
營主人非常和藹可親，但營地位置劃分不明確，導致先到的帳篷先選擇營地，導致部分露營者感到不便。,3,1,0,1377,,營主人和藹可親營地位置劃分導致先到帳篷先選擇營地導致感到不便,2022/5/7,0
四個月前，友人精心安排的露營計劃，昨天早上，十九個家庭，各自分頭出發，北區的朋友從基隆出發，南區的朋友則從台南而來，約於11:30，所有友人終於齊聚。當時，共有93位，包括小孩。自午餐後，大家便暢談、暢食、暢飲、暢歡、暢喊，直到現在。中秋節的連續假期，根據目前的情況，接下來的兩個明天肯定會更加嗨樂！我的期待！,3,1,0,175,,四個月前友人精心安排計劃昨天早上十九個家庭出發北區朋友基隆出發南區朋友則從台南而來約1130友人終於齊聚共有93位包括小孩午餐暢談暢食暢飲暢歡暢喊直到現在中秋節連續假期情況兩個明天肯定嗨樂期待,2021/5/6,0
草雖然稍長，但定期修剪較為合適。A區的空間若同時有三層朋友到訪，可能會造成帳篷搭設和拆卸的困擾，導致活動空間有限。車位與營位相距較遠，需仰賴人力接駁，可能導致家庭成員間矛盾產生。春季或果園附近的時間，蚊蟲眾多，成為不便之所在。浴室與廁所則保持整潔，僅入口處有垃圾桶，其餘處則無。大雨來臨時，草皮排水性不佳，容易積水。,3,1,0,5426,,草稍長定期修剪為合適區的空間三層朋友到訪帳篷搭設拆卸困擾導致活動空間有限車位與營位相距較遠需仰賴人力接駁導致家庭成員間矛盾春季果園時間蚊蟲眾多成為不便浴室廁所整潔入口處垃圾桶處則雨來臨時草皮排水性不佳積水,2024/5/5,0
駐在第8區的營地，距離營本部相對較遠，需穿越一條稍陡峭的階梯前往衛浴設施，對行動不便或攜帶重物者可能較為不便。衛浴間內有許多蚊蟲，可能影響盥洗體驗。,3,1,0,3125,,駐區的營地距離營本部較遠需穿越一條稍陡峭階梯前往衛浴設施行動不便攜帶重物為不便衛浴間內有蚊蟲影響盥洗體驗,2020/12/14,0
八、九月份造訪，小黑蚊猖獗，無時無刻叮咬不間斷。每位成員平均超過20包，最後不得不以逃難式收帳收場。建議攜帶頂級強效防蚊液，以免遇到同樣的困擾。,3,1,0,4043,,九月份造訪小黑蚊猖獗無時無刻叮咬不間斷每位成員平均超過20包逃難式收帳收場建議攜帶頂級強效防蚊液困擾,2021/5/8,0
風景優美，但浴室的熱水供應不穩定，常出現忽冷忽熱的情況，影響了住宿體驗。,3,1,0,1830,,風景優美浴室熱水供應穩定忽冷忽熱情況影響住宿體驗,2020/5/7,0
櫻花盛開的美景令人驚嘆，但廁所數量不足，導致多人洗澡時感覺忽冷忽熱，且電壓稍嫌不足，容易使兩台吹風機同時跳電。,3,1,0,3014,,櫻花盛開美景令人驚嘆廁所數量導致多人洗澡時感覺忽冷忽熱電壓稍嫌兩台吹風機跳電,2021/5/7,0
廁所數量不足，造成排隊困擾，不便於使用。,3,1,0,2222,,廁所數量排隊困擾,2020/5/7,0
風景優美，值得五顆星，但今年的露營經驗普通。此次選擇了五帳包區，但最後一天的收帳時間令人不悅，還有其他營地的問題。洗澡間沒有熱水，讓人感到寒意，必須在寒冷中等待其他有熱水的營地。撤收時間原應在12:00前，但下一組客人在13:00後進場，導致11點就放行其他客人，營主和服務員都沒有妥善管理。營位擁擠是常見問題，且露營規矩缺乏遵守，容易引發衝突。下山時，交通規劃不佳，導致會車困擾。此次是第二次造訪騰雲，但感受不如第一次。,3,1,0,6767,,風景優美值得五顆星經驗選擇五帳包區收帳時間令人不悅營地洗澡間熱水感到寒意寒冷中等待熱水營地撤收時間原應1200前一組客人1300進場導致11點就放行客人營主服務員妥善管理營位擁擠常見問題規矩缺乏遵守引發衝突下山時交通規劃不佳導致車困擾第二次造訪騰雲感受第一次,2024/3/9,0
營地規則明確禁止卡拉OK，然而，此時營區卻充斥著兩組大聲播音，令人深感失望。期待在山林間，享受自然寧靜，然而噪音卻干擾了美好時光。因此，我只好將評分扣一星。其餘方面，如廁所清潔與營地整潔則表現良好，實屬優選之地。,3,1,0,2834,,營地規則禁止卡拉OK營區充斥著兩組大聲播音令人深感失望期待山林間享受自然寧靜噪音干擾美好時光只好評分扣一星廁所清潔營地整潔表現實屬優選之地,2019/5/7,0
區域式營區提供共30安培供電，跳電頻率超過8次，令住宿體驗不佳。公廁衛生環境亦需加強，以提升整體露營品質。,3,1,0,3064,,區域式營區提供30安培供電跳電頻率超過次令住宿體驗不佳公廁衛生環境亦需提升整體品質,2019/5/7,0
優點：園區保持整潔，園主積極維護環境。缺點：土地堅硬，設置帳篷困難。每個營區的帳篷位置都有不同高度，有的甚至不到30公分，未設置警示燈，夜間活動需特別小心，以免碰撞。樹木易有蜜蜂和虎頭蜂，安全措施不可忽略。,3,1,0,473,,優點園區整潔園主維護環境缺點土地堅硬設置帳篷困難營區帳篷位置高度不到30公分未設置警示燈夜間活動需特別小心碰撞樹木易有蜜蜂虎頭蜂安全措施忽略,2023/11/6,0
各營區的停車空間稍嫌狹窄，導致全滿的情況下顯得擁擠不堪，最後的十五分鐘路程有數段陡峭髮夾彎，考驗車輛性能和駕駛技巧，不建議於夜晚抵達以免增加風險。,3,1,0,3396,,營區停車空間稍嫌狹窄導致全滿情況顯得擁擠不堪十五分鐘路程有數段陡峭髮夾彎考驗車輛性能駕駛技巧建議夜晚抵達增加風險,2022/5/7,0
蟲害困擾頻繁，浴室人潮擁擠，容易沾染會動的Dior標誌。飲水機未提供飲用水，上山的路況不佳，車程需二十五分鐘才能抵達具景觀的營地。G區僅有G1有美景，但夜景非宜蘭市夜景，因此不再考慮前往。選擇眾多，一千塊有更多更好的去處。,3,1,0,2175,,蟲害困擾頻繁浴室人潮擁擠沾染會動Dior標誌飲水機未提供飲用水上山路況不佳車程需二十五分鐘抵達具景觀營地G區僅G1美景夜景非宜蘭市夜景前往選擇眾多一千塊更多更好去處,2023/5/7,0
營地風大，碎石草地不易紮營！廁所數量不足，分區衛浴更理想。不過，孩子們在遊戲設施玩得很開心。,3,1,0,545,,營地風大碎石草地不易紮營廁所數量分區衛浴理想孩子遊戲設施玩得開心,2022/5/6,0
雨天來訪者請三思，碎石區易變為泥濘，宛如水鄉澤國。衛浴設備尚待完善，乾濕分離功能尚未提供。從衛浴至營地的排水系統需加強，以避免異味飄散。碎石區的大斜坡於雨後濕滑，導致大人小孩頻跌倒，建議儘速改善以確保安全。,3,1,0,1526,,雨天來訪者請三思碎石區易變為泥濘宛如水鄉澤國衛浴設備尚待完善乾濕分離功能尚未提供衛浴營地排水系統需異味飄散碎石區的斜坡雨後濕滑導致大人小孩頻跌倒建議儘速改善確保安全,2023/11/7,0
環境整潔，衛浴設備乾淨，惟夜間照明不足，導致環境較昏暗；住宿地點距營本部稍遠，需步行前往，且未設置飲水機，增加取水不便。,3,1,0,4282,,環境整潔衛浴設備乾淨惟夜間照明導致環境昏暗住宿地點距營本部稍遠需步行前往未設置飲水機增加取水不便,2018/5/7,0
資深老闆的用心經營，裝備逐步到位，每個營地活動區域都相當寬敞，建議在設有廁所的平台搭設帳篷更方便，廁所旁更提供熱水洗手台，非常貼心適合寒冷季節，營地位於山谷，相對涼爽，早晨陽光稍遲出現，能稍晚起牀，防蚊措施不可少！注意，谷歌導航可能導引錯誤，請留意營主提供的谷歌定位信息！,3,1,0,3875,,資深老闆用心經營裝備到位營地活動區域寬敞建議設有廁所平台搭設帳篷廁所旁提供熱水洗手台貼心適合寒冷季節營地位於山谷涼爽早晨陽光稍遲稍晚起牀防蚊措施少谷歌導航導引錯誤請留意營主提供谷歌定位信息,2020/5/7,0
淋浴間熱水器故障，導致2-3間無熱水供應，造成不便；換至其他衛浴間，卻發現水溫難以控制，曾兩度燙傷手。所幸第三間解決問題。寵物入營雖影響環境整潔，但景色優美，有百萬夜景可賞，生態豐富、螢火蟲多，草皮養護良好，規劃完善。惟建議營主關注衛浴設施與活動空間品質。,3,1,0,6965,,淋浴間熱水器故障導致間熱水供應不便換至衛浴間發現水溫難以控制兩度燙傷手第三間解決問題寵物入營影響環境整潔景色優美百萬夜景可賞生態螢火蟲草皮養護規劃完善惟建議營主關注衛浴設施與活動空間品質,2020/5/9,0
規劃過多的帳位，猶如擁擠的分租套房，無法享受戶外活動空間。儘管衛浴間乾淨，但數量相對不足，導致使用比例上也稍嫌不足。,3,1,0,1767,,規劃過多帳位猶如擁擠分租套房享受戶外活動空間衛浴間乾淨數量導致比例稍嫌,2023/5/7,0
整體感受尚可，營位寬廣、5*8天幕設置無礙，但釘入地面困難，強風可能導致釘拔出。,3,1,0,722,,整體感受尚可營位寬廣天幕設置無礙釘入地面困難強風導致釘拔出,2019/3/14,0
天氣不佳，令美麗風景無法盡收眼底，但期待下次再訪。沙坑區的遮雨棚破損，阻礙孩童遊玩，請盡速修繕。營位洗手檯未保持清潔，導致噁心的髒污，建議加強維護。,3,1,0,2379,,天氣不佳令美麗風景盡收眼底期待下次再訪沙坑區的遮雨棚破損阻礙孩童遊玩請盡速修繕營位洗手檯未保持清潔導致噁心髒污建議維護,2018/1/5,0
加強淋浴熱水供應的問題。廁所數量不足，洗澡時每30分鐘才有熱水，造成不便。,3,1,0,3905,,淋浴熱水供應廁所數量洗澡時30分鐘熱水不便,2022/9/19,0
於D區露營，草地積水嚴重，到處都是護草墊，小朋友活動受限，常跌倒受傷。雖然有熱水水槽及獨立衛浴區，但清潔度普通。,3,1,0,1042,,D區草地積水是護草墊小朋友活動受限跌倒受傷熱水水槽獨立衛浴區清潔度,2024/2/7,0
營地風景有限，以石子地為主，缺乏自然美景；住宿設施方面，草蓆保護措施未提供，但老闆待人和善。唯個人感覺，員工常提供過多建議，可能影響個人感受。,3,1,0,6634,,營地風景有限石子地為主缺乏自然美景住宿設施草蓆保護措施未提供老闆待人和善唯個人感覺員工提供過多建議影響感受,2021/5/9,0
適合各年齡層的家庭於半日遊休憩，但交通便利度稍嫌不足。,3,1,0,4266,,適合年齡層家庭半日遊休憩交通便利度稍嫌,2019/5/7,0
腹地有限，搭帳後餘裕空間不足，然整潔程度尚可接受。,3,1,0,1412,,腹地有限搭帳餘裕空間整潔程度尚可接受,2020/5/7,0
環境尚可，營地分為三層，頂端僅提供一間衛浴，稍嫌不足；第二層雖有四間衛浴，但仍與上層共用，若人潮眾多，廁所垃圾處理建議加強頻率，以提升使用體驗。,3,1,0,5793,,環境尚可營地分為三層頂端提供一間衛浴稍嫌第二層四間衛浴上層共用人潮眾多廁所垃圾處理建議頻率提升體驗,2019/5/8,0
